Toc_do_trung_binh_kmh,Tang_toc_trung_binh_ms2,Tan_suat_phanh_gap,So_chu_ky_sac_xa_pin,Dung_luong_pin_giam_%
59.09221055496064,1.037202430231973,12,180,1.4864848562059492
114.43648368400582,1.2105264672976586,18,179,4.557262745231629
36.89426175223891,0.6551962100800902,5,71,4.292861804925783
116.511123350297,1.2599256899275137,1,274,1.2541879180164033
52.113458323620804,1.3017602334089233,13,284,2.1477335567733067
30.818476227217733,2.904582915728299,15,134,1.8986137487238233
69.04272328664942,1.9743220636647003,6,247,1.1648336362437042
62.30733867183078,2.468456063539514,0,281,3.2999369433702235
78.51801046861144,0.6134431319508061,1,248,3.00783992164379
101.70955745128609,0.7663417340209298,8,183,2.421460997322672
105.81877219354024,2.536342402156481,17,227,4.349742476486993
66.11069996505226,2.0588738735440892,19,93,3.2887010300580837
68.68611693357153,0.9774550763505072,17,57,1.666731571553329
43.33599572965263,1.5119885146543455,17,73,2.1816713173994096
34.27928479930471,1.846681249954057,9,76,1.175705284024099
87.70934912115223,2.6090245728436043,7,230,3.1611797289957373
35.7993862997423,0.6510299792362355,7,100,3.1398308958677643
96.04471074793103,1.991805723418406,1,205,4.415826586875806
78.51811305200228,2.2925898039667096,17,236,4.351175154689056
47.872468040347506,2.9447296447761486,10,297,4.266239150569765
78.55706491613847,2.517900195730461,10,118,2.970285438656886
46.469794494188896,1.1905682839131835,18,260,3.434089148408495
69.48634867593708,2.2739479846956625,10,250,3.9899387478572517
101.9604284618006,2.4081947123174428,9,74,0.9125817393005862
71.57273640695738,2.324338749795988,7,93,1.8526905283003514
43.38293864677934,2.550360169879675,14,224,1.2609047426885232
95.14458136406506,2.759324940534094,7,168,2.801604624557476
46.809157464300796,0.7460746724733507,18,158,4.269505804846735
96.46948869330986,0.761909644202797,0,169,1.5382038634239108
73.141706029425,2.490999971926615,19,62,3.7890659082682743
70.83675831848714,1.1309311913036773,2,230,2.3262079837391982
106.62915340717272,0.6463535548751949,11,102,4.56383705161421
93.77431719066018,1.5030729524515145,15,86,3.32055293380968
32.96197172594454,2.5496922795651953,15,240,4.894488525180486
56.655688314144214,0.816412559534951,16,243,1.6055139907750147
108.38285947649088,2.179604929511169,15,164,4.6578127020745805
31.649355169067878,0.5090396544289193,8,89,2.1067509409162444
79.07281016357733,0.7743436180311248,18,127,3.2988535803517056
95.50431022565495,1.3771258644212172,0,238,1.2852869605125814
85.96704769361182,0.709005702561035,17,144,3.919033040624709
98.44789818939928,2.6147541685927824,5,183,4.902126953164927
95.31226640232713,2.660176257863672,5,74,4.043417523764538
92.28276256378021,2.3889267577488105,11,152,3.2710853412212186
103.9385874833087,1.1061990784890436,2,95,2.516962889358815
88.11216016045844,1.8081176880999497,10,208,2.053563385130393
66.21766448312839,0.9604713138084284,5,151,2.385556774333323
72.47181989231288,1.203196125182777,13,257,1.9772974074425107
94.50523044133055,1.7900132304344778,17,240,4.247194401522314
108.86754267001146,2.3375345211519942,15,140,4.519000054523741
54.499692075579816,0.7366359509840978,12,143,4.773459585693824
60.78691163739637,1.2417417440702154,0,117,2.382630448585326
113.76654567261714,2.8165533714298054,5,88,2.9579864154579156
82.06606131685008,1.5728082944547204,13,129,3.0960293946912003
46.10656354215009,2.847174184773286,16,213,3.429896798202524
89.73256250211445,2.978501353880339,12,184,0.5110535340134283
119.16859399854417,1.81664956527854,12,134,4.292103521451509
104.11082080233601,1.2201100244621264,8,115,1.7066329431460885
97.11670228962625,2.4769420214314475,5,104,2.624738309358272
48.724198883964235,0.8982768388125374,5,121,4.287057156703328
108.85258062156065,1.1301171491801763,4,91,4.985852661278104
77.32099591819917,2.4621997737482055,13,204,4.076975771534835
110.03610198647601,1.5841148118300747,13,179,0.6117495677868944
59.68450464823914,1.0038448424691668,3,119,2.159393768514077
35.58459473718895,2.127814362380811,1,181,1.612447862598522
72.83783717937715,2.331904653454207,1,70,4.838592798074477
54.28538443360899,0.8126780986264227,16,50,1.689030124149353
94.37063607986684,1.1924506499373353,9,215,4.745075856527494
116.13958975704291,1.053191888430583,13,109,4.718828810758553
92.18767360364075,1.4496365719061304,18,125,4.277346408163897
109.82405367382832,2.408612238940161,16,140,0.9413229501420831
70.77216122410857,2.2842702556858105,10,191,0.5089785260291805
99.44766634757715,2.1563097759592598,6,256,4.072473878961711
105.8739093004533,0.5157138646714781,8,137,4.2948457591606966
93.97880648251882,0.8553582834509736,13,131,4.829817619542263
75.69995574626083,1.0582438727551668,3,66,1.4827217515375062
86.32794986538312,1.179889615097124,13,122,3.7991591056591205
93.04562961109923,0.86606635412225,19,224,2.835789878440375
52.777596289928425,1.525788878684724,19,259,1.9781699233823362
102.86213348234863,0.6879514625350648,16,105,3.2283095452656103
115.5292085070546,2.375055475969452,18,176,2.966897271145845
71.87153836619424,2.4693019682402624,16,102,1.8153247967510138
93.09604647988897,1.9356667240022452,13,177,1.7080810795931076
96.33233152113186,0.7242621926049195,12,195,2.689611008662721
89.60227927693322,2.725207923866895,13,246,2.6331642881873574
79.2403597495772,2.9140895717702864,15,97,1.8592371642559837
109.34831591173295,1.0059089008044735,14,186,1.6867902111816593
70.4034038342005,2.2615995486017995,18,103,4.794383341134364
35.499266083794325,2.6048465766062145,10,212,4.380667271354211
106.01007381409443,1.8496088063567557,11,285,4.1755059744104015
90.65831450848955,1.3083077488168722,10,297,1.4642769590465297
106.4332763849682,1.6963967877008816,4,223,1.3518096574361051
42.46926982002249,1.78067187696113,7,50,4.141980582341443
32.76776464587447,1.5015926104700699,5,90,1.3310345646151154
114.09370863442513,2.8246062340842655,15,122,2.765911710897663
43.29554752655169,2.359707777356255,11,209,1.4963980404661397
102.86870988634067,1.1032541056374099,5,261,2.2013140265156843
104.08889479625722,1.9638929682996713,12,126,4.340544023342943
93.78346804941026,2.2217228773279185,6,89,4.511382544636819
41.81359899835839,0.8503910542553257,7,188,4.985056628968071
90.06587621047268,1.396064355950372,11,239,4.747569260067867
110.01779249941791,2.76387070400979,1,223,3.5206282597358083
68.29784803207949,1.9179327504630037,8,97,2.442766973889386
67.21651689407389,1.042494365150792,12,92,0.7596156888137386
69.85724786214772,0.8069619952978769,16,228,3.2367475107656576
37.40447016085858,1.7955672336871942,12,238,1.4480629790182056
110.2823012126976,1.8692143075728602,15,295,4.325613277233227
108.22645775824593,1.3360361283865307,0,91,2.9700449570737413
119.81183896112576,2.076040071047796,6,203,3.800757573032617
82.66648273485721,0.6717117155484718,12,153,3.530727656091617
97.60724728062472,0.8628492331653516,13,60,2.0629903632409983
48.24047156765742,1.865684552528148,16,74,3.915887225956809
90.07759364017525,0.654539234611135,15,89,4.29518859741059
88.47595638816516,2.7022719124777517,14,74,3.8485869636588994
111.10878622574512,0.855365926141292,16,133,3.995630511459337
104.77134505551668,2.184799685211341,1,155,2.120069928500292
114.46198163559868,1.478008604286063,11,290,4.746595697367066
108.19501254314467,1.499469368855621,2,168,2.4105745326023422
108.18245054089668,2.4122238215278595,8,252,4.53672598345909
35.73509940198464,1.748655335432285,5,157,4.36014225413607
106.13657574263603,2.3141386591096658,5,123,1.0594893892029278
84.67305550528063,1.762978071881923,6,229,4.848217518162279
64.24000065893651,1.9822633535131584,7,162,4.983537584225165
35.08631619492561,2.4017865696741603,2,180,3.227659325280503
90.99063972912421,2.0182718573031884,14,88,4.023995228869767
59.53815754838557,2.0390377734719713,5,140,4.701591668983173
72.09986384874313,2.473048978568986,10,212,0.590109757113335
91.3555593349621,2.872717039548433,2,290,4.684955109340917
112.05970923217285,1.4417903848383418,15,296,3.3231476199159853
104.28932240444986,1.9427928930648781,5,217,4.228053801661774
70.55374161932399,0.715682894333864,10,272,2.9332502285894297
64.90048417017411,1.3970097014221672,7,262,2.8874571772708237
51.58017649596427,1.530123064723465,9,71,4.5388319258507455
63.51840760583714,2.5880932920601274,9,239,2.7836240291814893
39.994174856270845,1.783481005314192,2,68,2.6230522150435807
117.3994957528279,2.3276659332461445,13,63,3.236849637927761
81.6525699563621,0.5475185000641785,18,278,2.8335649152306117
41.50252585156916,1.6612316740707889,8,292,2.5082913026230353
61.75254083393152,2.7532941629089605,12,158,1.312357227025079
79.23352292585903,1.0607847732644626,8,227,2.2883021920991062
77.95970729767826,0.5788054632677824,11,239,1.7692056537545475
33.19530318467691,1.5835218342836912,13,264,2.3020912693182662
115.57569308062003,2.2610795516189883,4,267,3.1692123289084293
54.78381133274502,1.636158767103674,5,92,3.2398328169383475
31.45662020387021,1.6499457837781646,12,104,1.573976652317189
36.87996080552542,2.174512603095799,12,285,0.8801539097718452
82.21754129231792,1.1359720207076225,5,217,3.8499696006537354
42.400696860758714,2.3797244791049437,13,61,2.8785681173589275
33.755231356815294,0.8827838272643336,10,242,2.4894560733664832
64.16638197714403,1.4893765132149692,12,291,1.0831796096204414
86.04850731061697,2.1400202711772947,11,211,2.36598687926097
40.065582435745114,2.570922518075494,15,157,4.181789374792473
58.199504893618396,2.478827677912638,5,132,3.1164603325904947
67.5984604462088,2.3042139982692444,8,72,0.9093898073116149
44.35140880080905,1.3977409588409777,16,248,1.9952380990731176
75.54665086200391,0.8057607907343096,19,184,4.909109116611139
37.66926782115938,1.0420855442324766,15,242,2.950283621309328
34.18666467105618,2.6620845364412125,11,195,1.7887823581815607
76.78518304396212,2.6433284253316485,17,185,4.6105013579086425
52.31072754757881,2.8789021313475396,8,138,2.0120028530152485
38.583642710822474,0.6899716297388541,2,91,3.784583005246168
68.1521328738869,1.8420227131936402,9,142,1.1624922757315383
112.36266655656553,2.121707612260584,10,264,1.2042190134452304
95.17732019887394,2.2766434426671416,1,142,3.0259130914798495
103.40543238123249,2.1096580875260758,7,50,1.5792049335876537
108.47225898827728,2.425028474755705,19,128,0.7219943893775644
117.53649672567771,1.398678940723354,10,192,4.669094479890503
98.69219161627557,0.9485819303387053,17,205,0.7519529687656248
84.75671297455318,1.0114584303760963,19,213,3.7284704901304933
62.88832922720225,0.5299467236754108,6,155,1.9984362021385687
46.34789129019445,1.375804680265556,13,281,4.700772342996394
91.7993886584965,0.7293601271999433,6,273,4.937235751280421
119.54549875097477,1.3037217319754772,0,95,2.009437930989798
72.06228161570272,2.0705251929156194,11,254,3.159980688215579
95.13114312835269,2.73619513896705,0,70,3.9784313955692827
74.55832049938405,2.599013627476291,2,226,1.0553420749247842
68.87400810271289,1.131685529893942,1,216,3.692580367428122
66.92750522039236,0.8352078554951174,2,87,4.577888679870473
75.41622146385279,0.9826806844918283,3,58,1.3032614627241104
63.02060956788375,2.9274666297590173,13,69,4.274195410977574
97.3895989639627,1.873686199213727,17,133,1.0202156270192164
108.6844823932365,0.9562555575014371,4,57,3.0573576344402125
109.45967759806658,2.601865386717038,14,63,2.0271365117590943
50.492884208324334,1.4879781107813872,15,111,2.622721372577937
110.63182248583418,2.7480553799368184,7,261,1.8528448307201013
60.73961086695945,1.1516928170862162,7,212,1.672427172260604
57.83768989367679,1.4830543970105903,6,104,3.8441263545848146
95.40804516584123,1.7623694069752114,5,94,1.5040094664249886
57.42267060776605,2.731538335222579,6,198,2.3378586987662855
34.76697650487391,2.6718935790126395,18,282,1.7355068569257246
63.625599507927724,1.9358876757596948,0,102,1.5738578785317725
94.93190403225141,1.0544387744522266,12,282,3.321932499593243
59.42625782431588,1.5083924293446878,6,231,0.7044287731611014
86.66031503956319,2.9390826634137635,0,135,4.050044316516688
89.41074998368174,2.019433059693505,9,220,2.958053287790247
96.03624105537206,2.4527443878104918,12,55,4.227968282483026
110.74174196798428,1.6246617384035493,3,232,1.4585719252915765
68.93080493415883,1.830018188667016,6,93,3.692327183782501
44.97888689962114,1.5723852805813603,5,140,2.392627286443194
58.70331438887005,2.25730249515492,5,245,0.8456178972456634
68.89505296565873,2.6286775347171933,10,53,3.886143764955493
94.25023223953018,1.768408858061409,8,170,3.9298425592975175
31.180991300547014,1.7021686465905643,6,112,1.7191258965071812
58.42068450958911,1.3507161677459925,8,141,4.622207085311527
100.1858322917385,0.9427417357352095,5,296,3.937864085450262
90.37719329976258,2.848119307187772,18,268,1.880408161055252
95.85659762270447,1.2901992966987625,13,235,1.5759902408243391
103.06296924952753,2.5017286589357135,0,231,2.4804030007122315
100.49121469901661,2.2883675532186856,15,130,1.817554166500601
91.39648495375002,2.4772940006953226,8,280,1.4766037426152832
69.56953791335314,2.841920333430256,14,87,2.2959534075135766
118.52384959903385,2.0584269005522433,18,237,0.6156690027185705
81.21658760310663,2.7448758584551114,9,101,2.3063498180662183
48.249228843195525,0.9192433072807342,15,206,1.4974818269778574
56.35315695943059,2.066781439891969,2,217,1.6895038413919299
92.4206210373423,2.4306890322865318,18,248,0.8714897880449286
113.22656086795172,1.179102826860435,12,57,3.150192576360298
46.08481162853077,2.3518845032299125,13,154,2.6240415240768624
37.41118461712077,2.446192072790592,6,274,3.877823200504005
109.33779432378054,2.577969890041112,1,273,4.941943813307063
112.3750181021551,1.282207281489832,13,212,1.037903038154551
54.87414107843095,2.204016475420773,16,259,1.725912900290415
63.955715193411585,1.2606332085244052,12,164,3.5710435762020687
89.41691977480725,2.3476009687461383,1,172,1.567904040956529
59.69370187582273,1.6574341628642806,4,284,0.6356638198238103
108.94428374430477,1.99386093631805,3,65,0.9941298077658447
39.68208324424764,1.5395999535764222,2,67,2.451321173563161
33.41839988641757,0.9049573173245608,13,236,2.4385309345521224
48.763758606851056,0.9450738240134091,10,279,4.875371107821011
55.74790003844721,0.6939222681553363,7,266,2.5967751525399536
40.16339321599875,2.0451816993041545,8,83,3.55130468360822
35.912138640658206,2.6215959948826484,15,181,2.7149045077100475
98.00469421516183,0.5520920656552024,2,246,1.7146332451077198
44.784890931203165,0.6655987552208837,9,294,0.9745297930157005
112.25299791596736,1.6436674807572758,0,176,4.365833072404536
63.119969530328646,2.3443018404204734,8,255,1.1869821249585133
90.35452287492109,0.8942691117798782,15,242,0.9360212716528957
50.286190329192024,1.1791282988729845,8,110,1.4622287496306827
51.62904916426801,1.080015503204518,11,263,0.5111988765572316
81.72382825808178,1.4976280466778853,0,95,0.8238431742124681
80.45786326313875,1.0624966925439279,15,198,3.3583854579534713
99.18563052108732,1.3814966963618827,7,126,1.595964230860528
98.20319751248394,2.32135649665486,13,295,2.0233044303886443
90.3618988197295,2.0275231211354727,13,289,4.2588488968236184
70.42175093041419,0.7029542634792323,9,277,3.9780481232249656
110.15763476525554,2.0943641656142944,0,270,2.7151164546681326
86.0320641199169,1.6926929288980337,5,172,3.258394962171923
119.11786414161215,2.8364139367678467,8,215,0.8861507529809958
103.74328361409228,1.223260792760133,18,122,3.9271761566661105
33.98788301144936,2.3154160492479,15,274,2.8228616001286344
58.8534516372286,2.327152057611425,18,135,3.069270958741823
81.46881448238565,1.0537519525229684,10,130,3.494871344463535
94.93225840843384,2.7580590624273404,10,237,2.750788845962212
79.53028479857474,1.7279580010740077,13,264,2.8476168358561584
100.75173802159637,2.1972084172232558,6,213,2.7483601407029496
55.439008748161015,0.8646388972087613,11,183,2.7356786516460665
